"ID","tSS","tinf","tp","tc","Vp","Tp","Tc","Tincub","infected"
222,0,-4.53093249090024,1.03017801459421,18.6675419412867,22.7731170937285,5.56111050549446,17.6373639266925,4.53093249090024,1
223,0,-4.41116578419474,0.946568297740131,19.1564594592921,29.8131412363386,5.35773408193487,18.209891161552,4.41116578419474,1
224,0,-5.05737211146431,0.925733784963739,14.9959056556281,27.6390488027713,5.98310589642805,14.0701718706644,5.05737211146431,1
225,0,-5.13000006787701,0.470412242769036,17.2550813965163,31.3663462238615,5.60041231064604,16.7846691537472,5.13000006787701,1
226,0,-4.73759780745738,1.87854233414426,15.0594749936869,28.3509785685013,6.61614014160164,13.1809326595426,4.73759780745738,1
227,0,-6.70329284866831,-1.82569159753387,10.8199370496874,28.481592266922,4.87760125113444,12.6456286472213,6.70329284866831,1
228,0,-4.21652883711159,2.55735400658379,18.4864171461049,24.6932522803886,6.77388284369539,15.9290631395211,4.21652883711159,1
229,0,-5.03445551128304,0.302082073430432,15.6163026537572,22.5698390589807,5.33653758471347,15.3142205803267,5.03445551128304,1
230,0,-5.21738427966131,-0.327540390164016,14.2660570024477,29.6119800381056,4.88984388949729,14.5935973926118,5.21738427966131,1
231,0,-4.73414159529881,0.486421496340807,15.8267935085002,26.8634459244249,5.22056309163961,15.3403720121594,4.73414159529881,1
232,0,-4.77571714479801,2.5957902519497,22.6267750852417,24.6437420826276,7.37150739674771,20.030984833292,4.77571714479801,1
233,0,-5.47465378612057,0.368198328994315,15.6640088261613,34.184692194922,5.84285211511489,15.295810497167,5.47465378612057,1
234,0,-4.796686436246,1.10980942272118,16.0337588154605,28.8127431719778,5.90649585896717,14.9239493927393,4.796686436246,1
235,0,-4.41536798749647,1.56402329246078,15.1525432406994,26.7535580968903,5.97939127995725,13.5885199482386,4.41536798749647,1
236,0,-5.97854146877002,0.23512139594805,20.778023716126,29.9661863401843,6.21366286471807,20.5429023201779,5.97854146877002,1
237,0,-4.62563779878148,0.403987718155073,13.4205727059156,27.4430443648332,5.02962551693655,13.0165849877605,4.62563779878148,1
238,0,-5.38558284034681,-1.21654068354396,12.379813087734,23.5904379177423,4.16904215680286,13.5963537712779,5.38558284034681,1
239,0,-4.88065180915183,1.88449145651546,15.315925344813,25.170061389537,6.76514326566729,13.4314338882976,4.88065180915183,1
240,0,-5.3738984331798,0.804216202239703,17.2049535043898,25.9489481118765,6.17811463541951,16.4007373021501,5.3738984331798,1
241,0,-5.45649194716144,-0.144695246787423,17.984490043415,25.3197372448408,5.31179670037402,18.1291852902024,5.45649194716144,1
242,0,-4.44579298976886,0.455228706397813,19.4303761460879,27.4519379075525,4.90102169616668,18.9751474396901,4.44579298976886,1
243,0,-5.37357524254499,1.27827010411926,19.3038708487617,27.8329010238574,6.65184534666424,18.0256007446424,5.37357524254499,1
244,0,-5.26275196757638,0.357454456903191,14.6541946912645,23.1544069975361,5.62020642447957,14.2967402343613,5.26275196757638,1
245,0,-4.71713781186243,1.9387424279198,17.0107925241641,23.3219763681838,6.65588023978222,15.0720500962443,4.71713781186243,1
246,0,-4.53338750656388,-0.302592941573091,18.350634207228,30.8215641197074,4.23079456499079,18.6532271488011,4.53338750656388,1
247,0,-4.63750128368811,0.559924335295267,17.4183888985986,26.8240559910888,5.19742561898338,16.8584645633033,4.63750128368811,1
248,0,-4.15483172350147,3.22464607373245,24.4943802449397,25.6639390614588,7.37947779723392,21.2697341712072,4.15483172350147,1
249,0,-5.44028699502504,0.647008730713147,14.8196192195103,23.2969225077504,6.08729572573819,14.1726104887972,5.44028699502504,1
250,0,-5.09967833336301,0.187948706532659,18.3180190056744,21.3226930940228,5.28762703989567,18.1300702991417,5.09967833336301,1
251,0,-5.22354035183995,-0.148941023851173,15.3522737814718,25.4420252915037,5.07459932798877,15.501214805323,5.22354035183995,1
252,0,-6.19732502875454,-0.809119390849362,14.0234260553653,30.1845489557985,5.38820563790518,14.8325454462146,6.19732502875454,1
253,0,-4.58060583193206,1.33159922971659,15.5482873689571,37.7061770396442,5.91220506164865,14.2166881392405,4.58060583193206,1
254,0,-5.03022590114052,-0.046334445434371,13.9351214402221,28.4959573028543,4.98389145570614,13.9814558856564,5.03022590114052,1
255,0,-4.70540132318393,1.05612103923113,14.3715129351732,20.388366693451,5.76152236241506,13.315391895942,4.70540132318393,1
256,0,-4.83714044840038,3.43262945581033,22.7005400198738,28.6210115849039,8.26976990421071,19.2679105640635,4.83714044840038,1
257,0,-4.75044149388645,2.25693203284314,16.6969448570577,26.4377649517626,7.00737352672959,14.4400128242146,4.75044149388645,1
258,0,-5.60611748927422,0.869036384063254,15.1825330566558,28.7033237556106,6.47515387333747,14.3134966725925,5.60611748927422,1
259,0,-4.199137787606,3.09500940948531,15.9720683422143,23.0617295524125,7.29414719709131,12.877058932729,4.199137787606,1
260,0,-7.3895271149388,-1.75705530677363,14.9457065383091,38.7801924335429,5.63247180816517,16.7027618450827,7.3895271149388,1
261,0,-4.58539036275489,0.783133085024334,16.5314318135699,22.4899038104802,5.36852344777922,15.7482987285456,4.58539036275489,1
262,0,-5.61004952006945,0.9219647287524,13.776938017856,19.3906562684013,6.53201424882185,12.8549732891036,5.61004952006945,1
263,0,-4.76256433862845,0.884817370894726,17.0071481856484,31.4759973966147,5.64738170952318,16.1223308147537,4.76256433862845,1
264,0,-6.2150840252272,0.0387412631782817,11.7576045818293,27.593721440605,6.25382528840548,11.718863318651,6.2150840252272,1
265,0,-5.21895567891547,0.658641357081747,17.2245643760072,22.645333872759,5.87759703599722,16.5659230189254,5.21895567891547,1
266,0,-5.46375001356177,1.67365588124292,13.2712817133572,24.5949223568387,7.1374058948047,11.5976258321143,5.46375001356177,1
267,0,-5.97100921140473,-0.711314975828823,14.5918388957609,22.7660426248005,5.2596942355759,15.3031538715897,5.97100921140473,1
268,0,-5.78470755581095,-0.528071653900446,17.9511964293274,24.0394606783892,5.25663590191051,18.4792680832278,5.78470755581095,1
269,0,-4.94410760921292,2.7730319923785,16.6506682927478,23.1297939525581,7.71713960159142,13.8776363003693,4.94410760921292,1
270,0,-6.27322062821295,-0.216046776985158,14.4955332061769,25.7798761351196,6.05717385122779,14.7115799831621,6.27322062821295,1
271,0,-4.97640270164136,2.38717718547533,17.9733162799681,19.4381794037889,7.36357988711669,15.5861390944927,4.97640270164136,1
272,0,-4.75960616440503,2.88718035411264,17.3524806897131,20.2252113043535,7.64678651851767,14.4653003356005,4.75960616440503,1
273,0,-6.11947724817675,0.353480826815784,18.0620337168998,27.2724550184575,6.47295807499253,17.7085528900841,6.11947724817675,1
274,0,-4.9633446616595,1.58166971891358,17.8746165037823,28.144456203611,6.54501438057308,16.2929467848687,4.9633446616595,1
275,0,-3.36508929053871,2.43105621032232,18.4152678720111,23.9331982070078,5.79614550086103,15.9842116616887,3.36508929053871,1
276,0,-5.37105183963347,2.4735902219106,16.7992914081078,19.9524885901529,7.84464206154408,14.3257011861972,5.37105183963347,1
277,0,-5.13028422002335,0.549585897717294,18.6235822325797,26.1751469034002,5.67987011774065,18.0739963348624,5.13028422002335,1
278,0,-4.51683226751128,0.859385088388823,16.1236770194526,26.543546937373,5.37621735590011,15.2642919310638,4.51683226751128,1
279,0,-5.47413680272127,-0.396111831191043,16.5388794592717,19.753929987191,5.07802497153023,16.9349912904628,5.47413680272127,1
280,0,-5.95308234690703,0.590871311173301,15.1571032462392,30.4306462437878,6.54395365808033,14.5662319350659,5.95308234690703,1
281,0,-3.59321719429543,2.45042454741965,15.8876246517535,35.5516054906723,6.04364174171508,13.4372001043338,3.59321719429543,1
282,0,-4.2022019447898,1.98546381928,16.8052148323996,22.8032108001875,6.1876657640698,14.8197510131196,4.2022019447898,1
283,0,-5.40516992344081,0.00471487186651487,14.9142801229903,22.4466093387003,5.40988479530732,14.9095652511238,5.40516992344081,1
284,0,-4.62982195718012,1.34573674765358,23.16835886451,21.4304555061463,5.9755587048337,21.8226221168564,4.62982195718012,1
285,0,-5.43912780803131,-1.16377460063036,10.8756735027281,27.6302300819266,4.27535320740095,12.0394481033585,5.43912780803131,1
286,0,-4.38626259092966,3.8296920530626,15.9900946462835,28.9599775872379,8.21595464399226,12.1604025932209,4.38626259092966,1
287,0,-6.87786169775228,-2.24134703158169,13.1074684636691,33.2761372312345,4.63651466617058,15.3488154952508,6.87786169775228,1
288,0,-5.10929408911022,2.07293453119022,15.2647643100165,22.9531425862218,7.18222862030044,13.1918297788262,5.10929408911022,1
289,0,-6.28152650656452,-0.44919436102122,13.0942513737611,29.9425455926148,5.8323321455433,13.5434457347824,6.28152650656452,1
290,0,-4.74050158806814,1.82898062047402,16.0848760103019,30.6161959970814,6.56948220854216,14.2558953898279,4.74050158806814,1
291,0,-4.25130445211663,1.92509954404493,16.8878150955652,24.8726149888741,6.17640399616156,14.9627155515202,4.25130445211663,1
292,0,-6.32851100790454,1.047809544148,17.9921013374373,28.7545473980803,7.37632055205254,16.9442917932893,6.32851100790454,1
293,0,-5.01592837532257,0.824511566088753,16.7447261706526,24.4389329080345,5.84043994141132,15.9202146045639,5.01592837532257,1
294,0,-4.82090601807223,1.0066128624724,18.2040153381722,29.5905323593751,5.82751888054462,17.1974024756998,4.82090601807223,1
295,0,-4.66565916673205,1.97139309191985,17.9383461255034,26.1892551147276,6.63705225865189,15.9669530335835,4.66565916673205,1
296,0,-5.26170109462172,-0.163249804195258,13.0105668955022,28.2945583724272,5.09845129042646,13.1738166996975,5.26170109462172,1
297,0,-5.32325756860194,1.2360066002114,13.4720548216644,25.0494961180272,6.55926416881334,12.236048221453,5.32325756860194,1
298,0,-4.1216175532035,3.13748955919828,17.5540393800849,25.9957884547125,7.25910711240177,14.4165498208866,4.1216175532035,1
299,0,-4.72446548212539,2.64460654652494,14.5868661145682,27.6677463383359,7.36907202865033,11.9422595680433,4.72446548212539,1
300,0,-4.7577802923795,0.286704675628917,17.7265806267314,23.0951208393961,5.04448496800841,17.4398759511024,4.7577802923795,1
301,0,-6.23039536941834,-0.257677828963077,15.04711448844,29.8441421941111,5.97271754045526,15.304792317403,6.23039536941834,1
302,0,-5.38176138543268,0.486929414510334,15.8988008790333,25.4307978739243,5.86869079994301,15.4118714645229,5.38176138543268,1
303,0,-4.38569218326618,0.977562745691309,18.6584352705555,30.0484039437078,5.36325492895749,17.6808725248642,4.38569218326618,1
304,0,-4.07752780342072,2.51719412210612,16.7592260641322,23.501984697058,6.59472192552684,14.2420319420261,4.07752780342072,1
305,0,-5.92263766363816,0.700412152755324,15.8276087926109,20.2720067653356,6.62304981639349,15.1271966398556,5.92263766363816,1
306,0,-6.33364372104574,0.205896464734248,16.9341142463437,22.3372477239821,6.53954018577999,16.7282177816094,6.33364372104574,1
307,0,-5.28991459070324,2.09613133196307,18.080612739591,20.7444796940105,7.38604592266631,15.9844814076279,5.28991459070324,1
308,0,-5.68131796400358,1.67725812237384,17.4358203784837,22.8158436049732,7.35857608637742,15.7585622561099,5.68131796400358,1
309,0,-4.3299977964443,2.29482048913195,18.711662945326,25.9280561316563,6.62481828557625,16.416842456194,4.3299977964443,1
310,0,-4.16853206542166,2.98207318532829,21.770502139503,25.0064587322075,7.15060525074995,18.7884289541747,4.16853206542166,1
311,0,-3.7858722720495,1.30557736428877,14.523595715412,20.9375456391923,5.09144963633827,13.2180183511232,3.7858722720495,1
312,0,-6.13515835764115,-0.195269106768096,16.2068502498547,27.3456904288121,5.93988925087306,16.4021193566228,6.13515835764115,1
313,0,-5.65067517465923,-0.246752931979089,17.4016031857888,21.0463717199885,5.40392224268014,17.6483561177679,5.65067517465923,1
314,0,-3.90354894696878,1.58173527061035,16.3198797438301,23.5229370038308,5.48528421757913,14.7381444732198,3.90354894696878,1
315,0,-4.0194851948399,2.43028220731262,16.1265666058443,25.6796530783421,6.44976740215252,13.6962843985317,4.0194851948399,1
316,0,-5.19096975154145,1.52431064061107,15.8396828481102,21.0671488498881,6.71528039215252,14.3153722074991,5.19096975154145,1
317,0,-4.40142590631987,3.41190299230417,19.4400172212671,25.6570266168114,7.81332889862404,16.028114228963,4.40142590631987,1
318,0,-6.41553249741162,-0.412794062946049,12.2212363355776,22.5576460013052,6.00273843446557,12.6340303985236,6.41553249741162,1
319,0,-4.76781596159127,0.395481611947362,15.1377576215004,29.9404986413382,5.16329757353863,14.7422760095531,4.76781596159127,1
320,0,-5.09201021655404,1.32042807657501,15.8624431478441,26.1771361843621,6.41243829312905,14.5420150712691,5.09201021655404,1
321,0,-5.30147201835618,0.156005212959212,16.4920593933744,22.413512542234,5.4574772313154,16.3360541804152,5.30147201835618,1
322,0,-5.44890310824976,0.564688115677836,14.8359368450694,24.7060000591534,6.0135912239276,14.2712487293916,5.44890310824976,1
323,0,-7.86559160671755,-2.20431037322426,18.8647117191773,26.4924058138548,5.66128123349329,21.0690220924015,7.86559160671755,1
324,0,-5.22487355766163,1.03139474854988,15.8251331461292,22.0094228656997,6.25626830621151,14.7937383975793,5.22487355766163,1
325,0,-4.49865543537101,1.72796685982587,17.2006720072258,23.1406781483658,6.22662229519688,15.4727051473999,4.49865543537101,1
326,0,-5.77343792486306,0.103296001175869,13.985031153692,26.6837392315799,5.87673392603893,13.8817351525162,5.77343792486306,1
327,0,-6.24762400598851,-0.941761952596066,15.542416195031,25.4526452178736,5.30586205339244,16.484178147627,6.24762400598851,1
328,0,-4.75880629328426,1.85861773684749,13.2615082257402,29.3993906993389,6.61742403013175,11.4028904888927,4.75880629328426,1
329,0,-4.88279218589914,0.381456453408898,18.0731924512387,22.5418297089882,5.26424863930803,17.6917359978298,4.88279218589914,1
330,0,-5.19839066435834,0.865924799649656,23.7044103220097,20.2084316918084,6.064315464008,22.83848552236,5.19839066435834,1
331,0,-5.4753381745476,-0.156291149513279,14.8610645477216,30.569760220315,5.31904702503433,15.0173556972349,5.4753381745476,1
332,0,-4.61301828998996,0.352328350138142,11.2066449955893,23.5377421672091,4.9653466401281,10.8543166454512,4.61301828998996,1
333,0,-6.5474914958642,-1.03083098434913,12.4063460667116,26.9692994872346,5.51666051151508,13.4371770510607,6.5474914958642,1
334,0,-4.03942524324529,2.27607703377855,21.7151750863569,24.0747491293459,6.31550227702384,19.4390980525783,4.03942524324529,1
335,0,-3.7937284620292,0.840340519024972,17.087545053293,23.3608877914448,4.63406898105417,16.247204534268,3.7937284620292,1
336,0,-5.70027363954952,-0.226868158644883,18.0257635991793,24.661136327188,5.47340548090464,18.2526317578242,5.70027363954952,1
337,0,-5.63090695448769,-0.276962553485278,14.4890600234156,24.2441375655377,5.35394440100241,14.7660225769009,5.63090695448769,1
338,0,-4.85273707131775,1.2525085258411,13.0970970402735,22.3026636406524,6.10524559715885,11.8445885144324,4.85273707131775,1
339,0,-5.64201822253936,2.14222306849065,16.1986631881103,25.2538566447041,7.78424129103,14.0564401196197,5.64201822253936,1
340,0,-5.64322055697108,-0.125346510257182,16.116623822548,23.5809702370625,5.5178740467139,16.2419703328052,5.64322055697108,1
341,0,-3.65071317264252,2.696964173521,15.511334604279,26.2481028450705,6.34767734616352,12.814370430758,3.65071317264252,1
342,0,-4.66976797347485,-0.376448753329547,11.2540678673559,20.7771936645997,4.2933192201453,11.6305166206854,4.66976797347485,1
343,0,-4.49001456572424,1.46798773627256,16.4829307855573,27.4482537239394,5.9580023019968,15.0149430492848,4.49001456572424,1
344,0,-3.71900144058405,0.874874585782001,17.3391762448986,28.0824470229495,4.59387602636605,16.4643016591166,3.71900144058405,1
345,0,-4.2485420863522,2.03501512299927,16.3659053309713,27.1754439255592,6.28355720935147,14.3308902079721,4.2485420863522,1
346,0,-5.44645855356382,0.327651571988795,18.2589232118284,33.1827093690393,5.77411012555261,17.9312716398396,5.44645855356382,1
347,0,-4.7611310405618,-0.0158987914609696,14.9426229074506,33.0756602535836,4.74523224910083,14.9585216989116,4.7611310405618,1
348,0,-5.42258351628768,0.806897261598409,19.714630490627,28.4528478037354,6.22948077788609,18.9077332290286,5.42258351628768,1
349,0,-4.99693346810278,2.91874504263858,15.2059737038383,23.346875216893,7.91567851074136,12.2872286611997,4.99693346810278,1
350,0,-5.37882338148981,-0.0329710035535369,15.8495639295875,18.7641772019573,5.34585237793627,15.8825349331411,5.37882338148981,1
